# element_index,element_tag - element_index is the column position in solid_strain.txt / solid_stress.txt / solid_*.txt
62937,81301
62938,81302
62939,81303
62940,81304
62941,81305
62942,81306
62943,81307
62944,81308
62945,81309
62946,81310
62947,81311
62948,81312
62949,81313
62950,81314
62951,81315
62952,81316
62953,81317
62954,81318
62955,81319
62956,81320
62957,81321
62958,81322
62959,81323
62960,81324
62961,81325
62962,81326
62963,81327
62964,81328
62965,81329
62966,81330
62967,81331
62968,81332
62969,81333
62970,81334
62971,81335
62972,81336
62973,81337
62974,81338
62975,81339
62976,81340
62977,81341
62978,81342
62979,81343
62980,81344
62981,81345
62982,81346
62983,81347
62984,81348
62985,81349
62986,81350
62987,81351
62988,81352
62989,81353
62990,81354
62991,81355
62992,81356
62993,81357
62994,81358
62995,81359
62996,81360
62997,81361
62998,81362
62999,81363
63000,81364
63001,81365
63002,81366
63003,81367
63004,81368
63005,81369
63006,81370
63007,81371
63008,81372
63009,81373
63010,81374
63011,81375
63012,81376
63013,81377
63014,81378
63015,81379
63016,81380
63017,81381
63018,81382
63019,81383
63020,81384
63021,81385
63022,81386
63023,81387
63024,81388
63025,81389
63026,81390
63027,81391
63028,81392
63029,81393
63030,81394
63031,81395
63032,81396
63033,81397
63034,81398
63035,81399
63036,81400
63037,81401
63038,81402
63039,81403
63040,81404
63041,81405
63042,81406
63043,81407
63044,81408
63045,81409
63046,81410
63047,81411
63048,81412
63049,81413
63050,81414
63051,81415
63052,81416
63053,81417
63054,81418
63055,81419
63056,81420
63057,81421
63058,81422
63059,81423
63060,81424
63061,81425
63062,81426
63063,81427
63064,81428
63065,81429
63066,81430
63067,81431
63068,81432
63069,81433
63070,81434
63071,81435
63072,81436
63073,81437
63074,81438
63075,81439
63076,81440
63077,81441
63078,81442
63079,81443
63080,81444
63081,81445
63082,81446
63083,81447
63084,81448
63085,81449
63086,81450
63087,81451
63088,81452
63089,81453
63090,81454
63091,81455
63092,81456
63093,81457
63094,81458
63095,81459
63096,81460
63097,81461
63098,81462
63099,81463
63100,81464
63101,81465
63102,81466
63103,81467
63104,81468
63105,81469
63106,81470
63107,81471
63108,81472
63109,81473
63110,81474
63111,81475
63112,81476
63113,81477
63114,81478
63115,81479
63116,81480
63117,81481
63118,81482
63119,81483
63120,81484
63121,81485
63122,81486
63123,81487
63124,81488
63125,81489
63126,81490
63127,81491
63128,81492
63129,81493
63130,81494
63131,81495
63132,81496
63133,81497
63134,81498
63135,81499
63136,81500
63137,81501
63138,81502
63139,81503
63140,81504
63141,81505
63142,81506
63143,81507
63144,81508
63145,81509
63146,81510
63147,81511
63148,81512
63149,81513
63150,81514
63151,81515
63152,81516
63153,81517
63154,81518
63155,81519
63156,81520
63157,81521
63158,81522
63159,81523
63160,81524
63161,81525
63162,81526
63163,81527
63164,81528
63165,81529
63166,81530
63167,81531
63168,81532
63169,81533
63170,81534
63171,81535
63172,81536
63173,81537
63174,81538
63175,81539
63176,81540
63177,81541
63178,81542
63179,81543
63180,81544
63181,81545
63182,81546
63183,81547
63184,81548
63185,81549
63186,81550
63187,81551
63188,81552
63189,81553
63190,81554
63191,81555
63192,81556
63193,81557
63194,81558
63195,81559
63196,81560
63197,81561
63198,81562
63199,81563
63200,81564
63201,81565
63202,81566
63203,81567
63204,81568
63205,81569
63206,81570
63207,81571
63208,81572
63209,81573
63210,81574
63211,81575
63212,81576
63213,81577
63214,81578
63215,81579
63216,81580
63217,81581
63218,81582
63219,81583
63220,81584
63221,81585
63222,81586
63223,81587
63224,81588
63225,81589
63226,81590
63227,81591
63228,81592
63229,81593
63230,81594
63231,81595
63232,81596
63233,81597
63234,81598
63235,81599
63236,81600
63237,81601
63238,81602
63239,81603
63240,81604
63241,81605
63242,81606
63243,81607
63244,81608
63245,81609
63246,81610
63247,81611
63248,81612
63249,81613
63250,81614
63251,81615
63252,81616
63253,81617
63254,81618
63255,81619
63256,81620
63257,81621
63258,81622
63259,81623
63260,81624
63261,81625
63262,81626
63263,81627
63264,81628
63265,81629
63266,81630
63267,81631
63268,81632
63269,81633
63270,81634
63271,81635
63272,81636
63273,81637
63274,81638
63275,81639
63276,81640
63277,81641
63278,81642
63279,81643
63280,81644
63281,81645
63282,81646
63283,81647
63284,81648
63285,81649
63286,81650
63287,81651
63288,81652
63289,81653
63290,81654
63291,81655
63292,81656
63293,81657
63294,81658
63295,81659
63296,81660
63297,81661
63298,81662
63299,81663
63300,81664
63301,81665
63302,81666
63303,81667
63304,81668
63305,81669
63306,81670
63307,81671
63308,81672
63309,81673
63310,81674
63311,81675
63312,81676
63313,81677
63314,81678
63315,81679
63316,81680
63317,81681
63318,81682
63319,81683
63320,81684
63321,81685
63322,81686
63323,81687
63324,81688
63325,81689
63326,81690
63327,81691
63328,81692
63329,81693
63330,81694
63331,81695
63332,81696
63333,81697
63334,81698
63335,81699
63336,81700
63337,81701
63338,81702
63339,81703
63340,81704
63341,81705
63342,81706
63343,81707
63344,81708
63345,81709
63346,81710
63347,81711
63348,81712
63349,81713
63350,81714
63351,81715
63352,81716
63353,81717
63354,81718
63355,81719
63356,81720
63357,81721
63358,81722
63359,81723
63360,81724
63361,81725
63362,81726
63363,81727
63364,81728
63365,81729
63366,81730
63367,81731
63368,81732
63369,81733
63370,81734
63371,81735
63372,81736
63373,81737
63374,81738
63375,81739
63376,81740
63377,81741
63378,81742
63379,81743
63380,81744
63381,81745
63382,81746
63383,81747
63384,81748
63385,81749
63386,81750
63387,81751
63388,81752
63389,81753
63390,81754
63391,81755
63392,81756
63393,81757
63394,81758
63395,81759
63396,81760
63397,81761
63398,81762
63399,81763
63400,81764
63401,81765
63402,81766
63403,81767
63404,81768
63405,81769
63406,81770
63407,81771
63408,81772
63409,81773
63410,81774
63411,81775
63412,81776
63413,81777
63414,81778
63415,81779
63416,81780
63417,81781
63418,81782
63419,81783
63420,81784
63421,81785
63422,81786
63423,81787
63424,81788
63425,81789
63426,81790
63427,81791
63428,81792
63429,81793
63430,81794
63431,81795
63432,81796
63433,81797
63434,81798
63435,81799
63436,81800
63437,81801
63438,81802
63439,81803
63440,81804
63441,81805
63442,81806
63443,81807
63444,81808
63445,81809
63446,81810
63447,81811
63448,81812
63449,81813
63450,81814
63451,81815
63452,81816
63453,81817
63454,81818
63455,81819
63456,81820
63457,81821
63458,81822
63459,81823
63460,81824
63461,81825
63462,81826
63463,81827
63464,81828
63465,81829
63466,81830
63467,81831
63468,81832
63469,81833
63470,81834
63471,81835
63472,81836
63473,81837
63474,81838
63475,81839
63476,81840
63477,81841
63478,81842
63479,81843
63480,81844
63481,81845
63482,81846
63483,81847
63484,81848
63485,81849
63486,81850
63487,81851
63488,81852
63489,81853
63490,81854
63491,81855
63492,81856
63493,81857
63494,81858
63495,81859
63496,81860
63497,81861
63498,81862
63499,81863
63500,81864
63501,81865
63502,81866
63503,81867
63504,81868
63505,81869
63506,81870
63507,81871
63508,81872
63509,81873
63510,81874
63511,81875
63512,81876
63513,81877
63514,81878
63515,81879
63516,81880
63517,81881
63518,81882
63519,81883
63520,81884
63521,81885
63522,81886
63523,81887
63524,81888
63525,81889
63526,81890
63527,81891
63528,81892
63529,81893
63530,81894
63531,81895
63532,81896
63533,81897
63534,81898
63535,81899
63536,81900
63537,81901
63538,81902
63539,81903
63540,81904
63541,81905
63542,81906
63543,81907
63544,81908
63545,81909
63546,81910
63547,81911
63548,81912
63549,81913
63550,81914
63551,81915
63552,81916
63553,81917
63554,81918
63555,81919
63556,81920
63557,81921
63558,81922
63559,81923
63560,81924
63561,81925
63562,81926
63563,81927
63564,81928
63565,81929
63566,81930
63567,81931
63568,81932
63569,81933
63570,81934
63571,81935
63572,81936
63573,81937
63574,81938
63575,81939
63576,81940
63577,81941
63578,81942
63579,81943
63580,81944
63581,81945
63582,81946
63583,81947
63584,81948
63585,81949
63586,81950
63587,81951
63588,81952
63589,81953
63590,81954
63591,81955
63592,81956
63593,81957
63594,81958
63595,81959
63596,81960
63597,81961
63598,81962
63599,81963
63600,81964
63601,81965
63602,81966
63603,81967
63604,81968
63605,81969
63606,81970
63607,81971
63608,81972
63609,81973
63610,81974
63611,81975
63612,81976
63613,81977
63614,81978
63615,81979
63616,81980
63617,81981
63618,81982
63619,81983
63620,81984
63621,81985
63622,81986
63623,81987
63624,81988
63625,81989
63626,81990
63627,81991
63628,81992
63629,81993
63630,81994
63631,81995
63632,81996
63633,81997
63634,81998
63635,81999
63636,82000
63637,82001
63638,82002
63639,82003
63640,82004
63641,82005
63642,82006
63643,82007
63644,82008
63645,82009
63646,82010
63647,82011
63648,82012
63649,82013
63650,82014
63651,82015
63652,82016
63653,82017
63654,82018
63655,82019
63656,82020
63657,82021
63658,82022
63659,82023
63660,82024
63661,82025
63662,82026
63663,82027
63664,82028
63665,82029
63666,82030
63667,82031
63668,82032
63669,82033
63670,82034
63671,82035
63672,82036
63673,82037
63674,82038
63675,82039
63676,82040
63677,82041
63678,82042
63679,82043
63680,82044
63681,82045
63682,82046
63683,82047
63684,82048
63685,82049
63686,82050
63687,82051
63688,82052
63689,82053
63690,82054
63691,82055
63692,82056
63693,82057
63694,82058
63695,82059
63696,82060
63697,82061
63698,82062
63699,82063
63700,82064
63701,82065
63702,82066
63703,82067
63704,82068
63705,82069
63706,82070
63707,82071
63708,82072
63709,82073
63710,82074
63711,82075
63712,82076
63713,82077
63714,82078
63715,82079
63716,82080
63717,82081
63718,82082
63719,82083
63720,82084
63721,82085
63722,82086
63723,82087
63724,82088
63725,82089
63726,82090
63727,82091
63728,82092
63729,82093
63730,82094
63731,82095
63732,82096
63733,82097
63734,82098
63735,82099
63736,82100
63737,82101
63738,82102
63739,82103
63740,82104
63741,82105
63742,82106
63743,82107
63744,82108
63745,82109
63746,82110
63747,82111
63748,82112
63749,82113
63750,82114
63751,82115
63752,82116
63753,82117
63754,82118
63755,82119
63756,82120
63757,82121
63758,82122
63759,82123
63760,82124
63761,82125
63762,82126
63763,82127
63764,82128
63765,82129
63766,82130
63767,82131
63768,82132
63769,82133
63770,82134
63771,82135
63772,82136
63773,82137
63774,82138
63775,82139
63776,82140
63777,82141
63778,82142
63779,82143
63780,82144
63781,82145
63782,82146
63783,82147
63784,82148
63785,82149
63786,82150
63787,82151
63788,82152
63789,82153
63790,82154
63791,82155
63792,82156
63793,82157
63794,82158
63795,82159
63796,82160
63797,82161
63798,82162
63799,82163
63800,82164
63801,82165
63802,82166
63803,82167
63804,82168
63805,82169
63806,82170
63807,82171
63808,82172
63809,82173
63810,82174
63811,82175
63812,82176
63813,82177
63814,82178
63815,82179
63816,82180
63817,82181
63818,82182
63819,82183
63820,82184
63821,82185
63822,82186
63823,82187
63824,82188
63825,82189
63826,82190
63827,82191
63828,82192
63829,82193
63830,82194
63831,82195
63832,82196
63833,82197
63834,82198
63835,82199
63836,82200
63837,82201
63838,82202
63839,82203
63840,82204
63841,82205
63842,82206
63843,82207
63844,82208
63845,82209
63846,82210
63847,82211
63848,82212
63849,82213
63850,82214
63851,82215
63852,82216
63853,82217
63854,82218
63855,82219
63856,82220
63857,82221
63858,82222
63859,82223
63860,82224
63861,82225
63862,82226
63863,82227
63864,82228
63865,82229
63866,82230
63867,82231
63868,82232
63869,82233
63870,82234
63871,82235
63872,82236
63873,82237
63874,82238
63875,82239
63876,82240
63877,82241
63878,82242
63879,82243
63880,82244
63881,82245
63882,82246
63883,82247
63884,82248
63885,82249
63886,82250
63887,82251
63888,82252
63889,82253
63890,82254
63891,82255
63892,82256
63893,82257
63894,82258
63895,82259
63896,82260
63897,82261
63898,82262
63899,82263
63900,82264
63901,82265
63902,82266
63903,82267
63904,82268
63905,82269
63906,82270
63907,82271
63908,82272
63909,82273
63910,82274
63911,82275
63912,82276
63913,82277
63914,82278
63915,82279
63916,82280
63917,82281
63918,82282
63919,82283
63920,82284
63921,82285
63922,82286
63923,82287
63924,82288
63925,82289
63926,82290
63927,82291
63928,82292
63929,82293
63930,82294
63931,82295
63932,82296
63933,82297
63934,82298
63935,82299
63936,82300
63937,82301
63938,82302
63939,82303
63940,82304
63941,82305
63942,82306
63943,82307
63944,82308
63945,82309
63946,82310
63947,82311
63948,82312
63949,82313
63950,82314
63951,82315
63952,82316
63953,82317
63954,82318
63955,82319
63956,82320
63957,82321
63958,82322
63959,82323
63960,82324
63961,82325
63962,82326
63963,82327
63964,82328
63965,82329
63966,82330
63967,82331
63968,82332
63969,82333
63970,82334
63971,82335
63972,82336
63973,82337
63974,82338
63975,82339
63976,82340
63977,82341
63978,82342
63979,82343
63980,82344
63981,82345
63982,82346
63983,82347
63984,82348
63985,82349
63986,82350
63987,82351
63988,82352
63989,82353
63990,82354
63991,82355
63992,82356
63993,82357
63994,82358
63995,82359
63996,82360
63997,82361
63998,82362
63999,82363
64000,82364
64001,82365
64002,82366
64003,82367
64004,82368
64005,82369
64006,82370
64007,82371
64008,82372
64009,82373
64010,82374
64011,82375
64012,82376
64013,82377
64014,82378
64015,82379
64016,82380
64017,82381
64018,82382
64019,82383
64020,82384
64021,82385
64022,82386
64023,82387
64024,82388
64025,82389
64026,82390
64027,82391
64028,82392
64029,82393
64030,82394
64031,82395
64032,82396
64033,82397
64034,82398
64035,82399
64036,82400
64037,82401
64038,82402
64039,82403
64040,82404
64041,82405
64042,82406
64043,82407
64044,82408
64045,82409
64046,82410
64047,82411
64048,82412
64049,82413
64050,82414
64051,82415
64052,82416
64053,82417
64054,82418
64055,82419
64056,82420
64057,82421
64058,82422
64059,82423
64060,82424
64061,82425
64062,82426
64063,82427
64064,82428
64065,82429
64066,82430
64067,82431
64068,82432
64069,82433
64070,82434
64071,82435
64072,82436
64073,82437
64074,82438
64075,82439
64076,82440
64077,82441
64078,82442
64079,82443
64080,82444
64081,82445
64082,82446
64083,82447
64084,82448
64085,82449
64086,82450
64087,82451
64088,82452
64089,82453
64090,82454
64091,82455
64092,82456
64093,82457
64094,82458
64095,82459
64096,82460
64097,82461
64098,82462
64099,82463
64100,82464
64101,82465
64102,82466
64103,82467
64104,82468
64105,82469
64106,82470
64107,82471
64108,82472
64109,82473
64110,82474
64111,82475
64112,82476
64113,82477
64114,82478
64115,82479
64116,82480
64117,82481
64118,82482
64119,82483
64120,82484
64121,82485
64122,82486
64123,82487
64124,82488
64125,82489
64126,82490
64127,82491
64128,82492
64129,82493
64130,82494
64131,82495
64132,82496
64133,82497
64134,82498
64135,82499
64136,82500
64137,82501
64138,82502
64139,82503
64140,82504
64141,82505
64142,82506
64143,82507
64144,82508
64145,82509
64146,82510
64147,82511
64148,82512
64149,82513
64150,82514
64151,82515
64152,82516
64153,82517
64154,82518
64155,82519
64156,82520
64157,82521
64158,82522
64159,82523
64160,82524
64161,82525
64162,82526
64163,82527
64164,82528
64165,82529
64166,82530
64167,82531
64168,82532
64169,82533
64170,82534
64171,82535
64172,82536
64173,82537
64174,82538
64175,82539
64176,82540
64177,82541
64178,82542
64179,82543
64180,82544
64181,82545
64182,82546
64183,82547
64184,82548
64185,82549
64186,82550
64187,82551
64188,82552
64189,82553
64190,82554
64191,82555
64192,82556
64193,82557
64194,82558
64195,82559
64196,82560
64197,82561
64198,82562
64199,82563
64200,82564
64201,82565
64202,82566
64203,82567
64204,82568
64205,82569
64206,82570
64207,82571
64208,82572
64209,82573
64210,82574
64211,82575
64212,82576
64213,82577
64214,82578
64215,82579
64216,82580
64217,82581
64218,82582
64219,82583
64220,82584
64221,82585
64222,82586
64223,82587
64224,82588
64225,82589
64226,82590
64227,82591
64228,82592
64229,82593
64230,82594
64231,82595
64232,82596
64233,82597
64234,82598
64235,82599
64236,82600
64237,82601
64238,82602
64239,82603
64240,82604
64241,82605
64242,82606
64243,82607
64244,82608
64245,82609
64246,82610
64247,82611
64248,82612
64249,82613
64250,82614
64251,82615
64252,82616
64253,82617
64254,82618
64255,82619
64256,82620
64257,82621
64258,82622
64259,82623
64260,82624
64261,82625
64262,82626
64263,82627
64264,82628
64265,82629
64266,82630
64267,82631
64268,82632
64269,82633
64270,82634
64271,82635
64272,82636
64273,82637
64274,82638
64275,82639
64276,82640
64277,82641
64278,82642
64279,82643
64280,82644
64281,82645
64282,82646
64283,82647
64284,82648
64285,82649
64286,82650
64287,82651
64288,82652
64289,82653
64290,82654
64291,82655
64292,82656
64293,82657
64294,82658
64295,82659
64296,82660
64297,82661
64298,82662
64299,82663
64300,82664
64301,82665
64302,82666
64303,82667
64304,82668
64305,82669
64306,82670
64307,82671
64308,82672
64309,82673
64310,82674
64311,82675
64312,82676
64313,82677
64314,82678
64315,82679
64316,82680
64317,82681
64318,82682
64319,82683
64320,82684
64321,82685
64322,82686
64323,82687
64324,82688
64325,82689
64326,82690
64327,82691
64328,82692
64329,82693
64330,82694
64331,82695
64332,82696
64333,82697
64334,82698
64335,82699
64336,82700
64337,82701
64338,82702
64339,82703
64340,82704
64341,82705
64342,82706
64343,82707
64344,82708
64345,82709
64346,82710
64347,82711
64348,82712
64349,82713
64350,82714
64351,82715
64352,82716
64353,82717
64354,82718
64355,82719
64356,82720
64357,82721
64358,82722
64359,82723
64360,82724
